2.532716258595701930e-01,-2.541844364693770508e-01,1.914383896116842454e-01
-9.667406343769806565e-01,-3.928811182185323325e-01,-1.241772215506842247e-01
-5.500580266142378605e-01,1.760173210457967041e-01,-1.871960043436937671e-01
-4.967339154839207627e-01,9.462159388183153386e-01,2.712821777324858630e-02
7.648836144538662118e-02,-8.797613549100691266e-01,3.410508601795652073e-01
1.465941910522940983e-01,-9.003481387478444731e-01,7.848228486165311768e-01
-6.943602731594022970e-01,-4.724499843432914403e-01,5.018989592629008456e-01
7.099147894337716203e-01,-5.103278693122526022e-02,-8.073493764893946434e-01
-7.996613137814760908e-01,-7.250308780937364528e-01,-8.228290329128202796e-01
-6.309713955327440615e-01,-2.768555619619981201e-01,3.419651387754107930e-02
-7.583817783766166887e-01,5.299925067712907278e-01,9.992156618260323864e-01
-6.478869627780583507e-01,-9.136319379825641462e-02,-6.329167738429466450e-01
4.633063399540451321e-01,6.490026601109093463e-01,-4.361063402659868249e-01
-8.045635399566046786e-01,2.007245041435243849e-01,4.511778370245438374e-01
6.567674317552472107e-01,-6.130675814659014566e-01,8.715212244690175858e-01
2.960557894873625528e-01,-9.295184107642415761e-01,1.658919202584718811e-02
5.193246153039643431e-01,8.218555956769475479e-01,6.204504630590352843e-01
-3.232614790970751439e-01,-4.935704741472892731e-01,9.156765979938825684e-01
8.480709893605875571e-02,-3.896857106469540089e-01,-1.685149395918028592e-01
-7.239468864767073519e-01,6.012357309087612567e-01,-4.983935922025000131e-01
6.458713171998251568e-01,-7.895009867379947366e-01,-9.163753867564390365e-01
4.264591797813628293e-01,2.621584227323601191e-01,-9.971020244629333895e-01
-4.973217296106169361e-01,6.873911028155714753e-01,3.846811958180533786e-01
-1.171466816581610004e-01,-6.617329856886913220e-01,-7.668105135681035911e-02
8.931862065765450165e-01,-7.478536403326667692e-01,6.461468474841385312e-01
-3.836967117881437961e-01,-5.925027906611868289e-02,6.309026375166355560e-01
9.007033364418848276e-01,9.416218702310819033e-01,2.508674057830555526e-01
-3.606494694481110486e-02,-5.084280250663848477e-01,-6.817260347963971512e-01
-5.000860357104901510e-01,4.064157980774962819e-01,8.404504847616593999e-01
8.981682421563619290e-01,7.897685648462116070e-02,4.352923750526092039e-01
-2.460942589436763139e-01,-2.341931870205782307e-01,-1.815278444206605002e-01
7.707539512342738153e-01,-3.852521494223053455e-01,-8.075978358483306696e-01
9.916841721265483578e-01,-7.217765486602443215e-01,3.920890568714578972e-01
2.603028332277828039e-01,-5.028854489388792093e-01,5.699969531444286641e-01
-2.322627521630717951e-01,-1.488834622828552057e-01,-1.455174649651844732e-01
-5.099310338430760314e-01,-9.053380370808776778e-01,-1.477171848291636280e-02
4.906542527646040597e-02,-8.579919593507152609e-01,-7.702675330840569323e-01
-1.896383869718587523e-01,-2.472709463051225853e-01,-6.225386535414307865e-01
2.191785331975371065e-01,-3.143240981456414396e-01,-5.588997053742159604e-01
6.722408680693865435e-01,3.351020085592124609e-01,-1.051141946491800372e-01
-8.795223074521838491e-01,4.567760986174416171e-01,4.685466866908540862e-01
-9.415124349403700688e-01,1.107401935941039195e-01,-6.317781204692780594e-01
-9.084501622817842126e-01,7.356515784498507404e-01,-1.743938352375116185e-01
-3.921677949672541796e-01,-2.463654186086146058e-01,-6.454636685205894508e-02
-3.201372253609009455e-01,4.198339018647634369e-02,-3.729687823126996982e-01
5.000727130827749001e-01,-6.528785349467904897e-01,-1.042485608958010346e-01
1.687081063336282050e-02,3.441909107989460370e-01,-6.127961285584613282e-01
-9.269073707420558694e-01,2.895420954334770869e-02,-3.682544148972954901e-04
-4.232715584186672597e-01,9.456961529803120658e-01,7.598558006408007159e-02
-7.019131359769428258e-01,2.164001347582924506e-01,1.098152809862900092e-01
-3.603221257347635209e-01,-1.898050249431264547e-01,5.308375354824046433e-01
3.001537475532796151e-01,8.570719237632575815e-01,6.878453633128844835e-02
9.891912448587696360e-01,6.954042967867752889e-01,-6.205425948455041141e-01
5.224474399784062584e-01,-5.163857486031429023e-01,7.852689838685924517e-01
6.449092990561473560e-01,1.162618463814257819e-01,4.797681599198524438e-01
2.849125230828186695e-02,8.347972179585323449e-01,-7.378025631409512730e-01
-5.435831509067157175e-01,-4.382642800727576393e-02,-3.194485892030485275e-02
1.061769709939603956e-01,7.201727846537924194e-01,-6.379271418160190610e-01
7.180354217824660434e-01,9.784112009862568904e-01,-8.577554840036802908e-01
-2.251970656949575655e-02,-1.011566665959098277e-01,9.895901121123042987e-01
-8.134965745492903633e-01,6.734590588590003701e-01,9.572133654699188643e-01
6.476365262016872126e-01,-1.924289513615473624e-02,9.037673359166675802e-02
-3.124833192992491071e-01,8.743739469815652310e-01,-6.677390615518263850e-02
-9.646813736969717112e-02,-6.919676558071718997e-01,-4.945502778928052567e-01
1.879192830099658540e-01,8.198552790199076235e-02,6.256380839694692941e-01
-1.186255726788645326e-01,7.426078962543265494e-01,6.283022497791890260e-02
4.677377185819049377e-01,5.426649134335184144e-01,-6.527308844365331542e-01
-1.407888337030103187e-01,-5.502362409413259492e-01,-2.551702256179131378e-01
7.639555877466768230e-01,9.240620649278656895e-01,8.336005570218920635e-01
7.072730764811114845e-01,3.437167012435609070e-01,2.472884919326274744e-01
1.475244748207789058e-01,8.418486366305912849e-01,-4.626156875310096783e-01
-1.106050455130997978e-01,-1.398251520377487012e-01,-8.296999289283357726e-02
2.552347476953342742e-01,2.166751805952811250e-01,-8.142540691740429715e-02
7.692066984878171976e-01,3.008234974615413559e-01,-9.650492229380680520e-01
-5.288543825306053492e-01,2.356435952345032891e-01,1.509244770683793035e-01
-4.571769113420247610e-01,3.957330289990830252e-01,2.277305701200844634e-01
7.282436197116199939e-01,-9.478473708992551927e-01,-7.243795545225562016e-01
8.630076172737941587e-01,-7.950114525880724869e-01,7.484169466255436998e-01
2.424228141066004927e-01,-1.932140069652268366e-01,-4.200784369584011912e-01
-1.333329349907204087e-01,-5.523554404769019932e-01,-5.072123425147780917e-01
1.796255907132089380e-01,7.632894842044648520e-01,2.609980830950060504e-01
-3.926377675869388018e-01,-2.667599226382786348e-01,-6.737455501591720353e-01
8.545010608084679937e-02,1.803387022383433624e-01,8.572912292258489941e-01
-2.860700032700529416e-01,-6.285584332202320823e-02,-6.690160509783160681e-01
-8.403559211363287318e-01,-6.683698215187732217e-01,-3.680266506070930532e-01
-2.921300392391572576e-01,-3.841093166300852957e-01,-2.889272505023048332e-01
-9.494422693399002799e-01,-4.823785256544395050e-01,9.086094023432278455e-02
9.360483118019122806e-01,3.457058387797566912e-01,5.750903806740992330e-02
-8.821555108844119086e-01,-1.127279172595341272e-01,-7.644077648673861525e-01
-6.739568469355909919e-01,-2.022155844422441895e-01,-4.658121539819937151e-01
-1.020646902092794406e-01,8.561289403471603610e-01,-3.393617500539560794e-01
-5.762781815990831724e-01,-9.360008799778762878e-02,-4.051301801579703099e-01
-9.081502875289282350e-01,-5.943076680699894698e-01,-8.830599661443914172e-01
-2.251863119447923278e-01,-5.432659608994512279e-01,3.368255807144593383e-01
9.694237910343184161e-01,-8.672996740278147154e-01,4.241736006664442726e-03
-9.117412899198276133e-01,3.848367866845299190e-01,-7.072929497605517923e-02
3.901762604378913313e-01,2.505164275770024318e-01,-9.925385806903681551e-01
-3.863986754788295563e-02,-8.313577011722967924e-01,-8.062549994099030837e-01
-2.338338803263106946e-02,-9.396494437757776375e-01,-2.523986461591831709e-01
7.187730544517465514e-01,9.059460684239351025e-02,9.916277358132690178e-01
7.970217694555370436e-02,1.491471437510623055e-01,1.966718678501377937e-02
-5.690144242899384253e-01,1.715110514888031901e-01,5.582898746887565711e-01
-6.994089883068026481e-01,-7.856997073772651330e-01,-1.053284401268224091e-01
9.455422070666281709e-01,6.319032696723738685e-01,6.162944428736703006e-01
2.378936733470204956e-02,5.090088598093884809e-01,-3.688360941672994553e-01
5.113977116305989945e-01,9.136002881765288297e-01,6.052103807809390279e-01
-3.215938061132117554e-01,3.705582846070321068e-01,8.575856956472556192e-01
7.466634729459076247e-02,3.196448127957141061e-02,7.505760164343062701e-01
-1.680581386295232349e-01,3.763201491898460205e-02,1.347408565616237119e-01
5.063121276153210726e-01,-6.193916815767686046e-01,-2.413891139883932446e-01
-5.539676171971292806e-01,-9.588091836497785181e-01,-8.072366231927659008e-01
-3.547566225063034651e-01,-5.905789016123650370e-01,-6.593125594027247072e-01
-7.545287182277591320e-01,2.729488882026918084e-01,5.149705604575336437e-01
3.311964799240112445e-01,-5.870378837001160033e-01,-2.486766433409459687e-02
7.848714947083927918e-01,4.223019430769614502e-02,4.466987261663275532e-01
-8.527536973588378810e-01,-1.745485478177801753e-01,-4.537756318898309438e-01
4.939276017192828494e-01,-3.876946384993558148e-01,-1.288492093523747606e-01
1.975944671915774720e-02,-5.465749273879438874e-03,8.577073155377790137e-02
5.452040399177697783e-01,9.261825852296530215e-01,3.391516483467686971e-01
-4.058546521468655577e-01,-7.215816126494274396e-01,-6.130828690914791324e-02
-7.138409713095517084e-01,5.371342343264329244e-01,-9.293016689307411760e-01
-6.242857622226349879e-01,-3.696174835107717271e-01,-6.078561499494208320e-01
4.621834716034427526e-01,-3.231048303927037679e-01,5.460157893214914182e-01
3.660754134952053374e-01,-7.809670120728542386e-01,9.630076250427672679e-01
-7.527038501400784565e-01,-8.197438519668041046e-01,7.528318245479246329e-01
4.642400234335741782e-01,-2.832718571320789192e-01,2.562877021392773180e-01
-8.121495067927626543e-01,4.418231254882962755e-01,4.735878369371182561e-01
8.040164003927290359e-01,8.002195946317764985e-01,5.079043309577224719e-02
5.564039520135457551e-01,-3.196207304033693575e-03,2.112144142048455464e-01
4.433212327169193667e-01,8.056870549458234887e-01,6.477525102420178538e-01
-2.537196227303757379e-01,3.653723757496663005e-02,-6.772118685951933337e-01
8.452635668774883815e-01,3.507548864988700998e-01,8.593892710112098765e-01
-7.209775538352163338e-01,-9.400717771824154134e-01,5.426206717244914657e-01
-3.811684432044233350e-01,5.131177501412926834e-01,-8.475242851127313681e-01
-7.288707902999405075e-01,-3.900204165703116121e-01,7.951305540500677171e-01
8.730855944055724294e-01,5.645005230746560354e-01,-5.192966251415866985e-01
9.789264626726357221e-02,8.884316002649632615e-01,7.310107213327254883e-01
-9.761995497606748007e-01,-8.226607432327706082e-01,4.332437501359913679e-01
-2.186678084525239818e-02,5.539405064828961667e-01,7.564320542874480857e-02
6.051370394078214865e-02,-1.659915434388403721e-01,6.744497746380271330e-01
-6.713738406578584339e-02,-8.995023523282985600e-02,8.259065998212464788e-01
-2.100765117839427099e-01,-1.538026502134273166e-01,8.678596989748412760e-01
1.913704464610164191e-01,6.106569082827408845e-01,8.848630922117775022e-01
9.478300323890120893e-01,5.862219803355965819e-01,1.475183506778965370e-01
7.036585662835548316e-01,5.575923506941982133e-02,-5.312940247147734940e-01
-6.584940040287403651e-01,-1.389840213502857580e-01,9.199296701189438874e-01
-6.600766652417064950e-01,2.118404653689913708e-01,1.282361414287400692e-01
-4.888381929419798322e-01,5.776170184750517578e-03,6.566381637229667945e-03
7.649381492588007703e-01,-2.681065358487688677e-02,8.605737440036898001e-01
-6.081872066283746658e-01,-3.405471233306736067e-01,1.929187248752119999e-01
3.894590839656508763e-02,-9.492171312735921962e-01,-2.405502549489511033e-01
3.446833306354399884e-01,-9.632899398273562230e-01,2.836035607164673067e-01
5.081472128430482016e-01,-7.857420553468974500e-01,4.368387084102691720e-01
7.005438161051320556e-01,5.013391793480925784e-01,8.141503451364091593e-01
-8.522264116753293095e-01,5.594445888503689623e-01,4.659928659563070674e-01
1.729601682143264707e-01,8.831395635360115293e-01,4.646840299333716562e-01
7.036411633188031090e-01,5.927242174020408427e-01,7.183208464705608254e-01
1.694522621009486585e-01,-7.633287444509824216e-01,7.793273232583177723e-01
7.390192564760349470e-01,1.725064259747031148e-01,8.551804591225313779e-01
-3.086983567213332780e-01,2.708310197018042320e-01,-4.395397332792749800e-02
-6.154560866634017913e-02,-6.529329248066959579e-01,-8.698544670495849118e-01
8.076702985948054359e-01,5.511259954129938965e-01,-6.715016473230368543e-01
-6.768740278708618163e-02,-2.178709966890617356e-01,-1.846122597499098017e-01
-8.036141264003147100e-01,5.575998209060959443e-01,-6.657337606983861900e-01
-4.741644604157200238e-01,9.737332806245846406e-01,1.398091212435905728e-01
4.133823172192871986e-01,2.465661549997282265e-01,6.675715645783779628e-01
-7.054861296170533702e-01,8.342750507444949282e-01,-6.042056295642199704e-01
-2.897521174947121914e-01,9.287773334939453118e-01,3.912731231242587704e-01
-7.611433781787635411e-02,3.002533879692694807e-01,-2.683014578915134951e-01
-1.371554180463743222e-01,5.515530824466154947e-01,-9.065758646298336387e-01
6.112618827092797247e-01,-2.015006316731726699e-01,-9.013471452168564380e-01
6.769414129933679636e-01,-7.641985161612769861e-01,-4.280457619341841990e-01
6.643925885974482082e-01,1.410944557802660260e-01,-4.546304582092182134e-01
-9.429885548697720665e-01,8.554825661837164308e-01,2.901835320311203503e-01
-3.291848071176186608e-01,-8.330243417640628145e-01,6.819770242078579958e-01
-1.056660327078742245e-01,8.502393003910193592e-01,-7.461020031160539023e-01
-9.135992714960026184e-01,1.129180743805309195e-01,-9.139672446681492701e-01
-7.935377535972765184e-01,-6.708488652699142740e-01,5.667565163856036481e-01
-7.925255639117054773e-01,-4.731338687911286200e-01,-9.409917848588440492e-01
-3.075265643033557872e-01,-1.887402113913316803e-02,1.876167073572003741e-01
3.646749987294062301e-01,-5.435538976143157175e-01,-7.669488200350498275e-01
8.080111068311488509e-01,-5.776837527238172232e-01,-6.229574243215523222e-01
-2.725195718035906545e-01,-5.752045928079010384e-01,5.511069534023869121e-01
5.928027392207693147e-01,4.664395573074275880e-01,8.713530228594934535e-01
-1.657404002837863377e-01,-5.335399373910096887e-01,2.697743136115546836e-01
1.644691705455678665e-01,6.763747644566302508e-01,3.904401696142640876e-01
-7.835898181902001269e-03,-6.981074729198561979e-01,-1.816552697084481416e-01
-1.834051431925494136e-01,-5.718100789134428208e-01,5.586143766380002873e-01
-4.284145132341616868e-01,-6.285943024058213702e-01,-2.790117893403838423e-01
8.878636591914181864e-01,9.685443519566416803e-02,7.288036055177211647e-01
5.906793858225918292e-01,-6.986316243462247222e-01,-5.050015138615207011e-01
-3.467084013857713032e-02,8.900333708933318988e-01,-2.157548508164637280e-01
9.218864945446725301e-02,2.339074310006956647e-01,8.949399986034973775e-01
-4.550351252326834128e-02,-6.957964268916170258e-01,-6.006890580500323651e-01
-1.000243065688988242e-01,7.663643160540516419e-01,-7.653780247800059389e-01
-5.594102429680107846e-01,6.449309866626806720e-01,-9.004201922977399519e-01
-5.828074283733781780e-01,-1.785301985628799937e-01,4.621671099335298294e-01
7.307219066309453837e-01,6.444916723466422859e-01,-2.354906786199921775e-01
5.698572885075721128e-01,7.523284359940747290e-01,-2.475976064999765303e-01
5.255723893979598049e-01,-5.547806334132314721e-01,-3.851830271444276477e-01
1.109646946220841368e-01,-3.219974595782657545e-01,-6.508192087950492866e-01
3.125786166417048317e-01,8.736850343990067991e-01,6.254679679303887241e-02
9.114819112411358670e-01,-7.589699891588079783e-01,2.079407789494931436e-01
-7.918423571414012763e-02,4.958726857726936110e-02,5.414450388325930952e-01
-6.979436241313003997e-01,-1.296773330615739184e-01,3.004568054736711513e-01
-8.958798188167702570e-01,-9.748906169895028562e-01,-4.532981562477833570e-02
6.708761668785616639e-01,-8.216390746733137629e-01,-2.805386849112276870e-01
-5.280686412810096098e-01,5.760810110818332941e-01,-4.819376964984991574e-01
-8.579602720855881159e-01,9.130336979327904334e-01,2.617805060834872410e-01
8.396999849991695353e-01,2.035071370192813589e-01,7.340271536781601824e-01
1.811178585646999739e-01,3.291775373164336216e-01,8.360139861241810966e-01
6.817222636557023208e-01,-6.938832713406339892e-02,5.057648812976232033e-01
-5.405745303784299516e-01,-7.257063674993222691e-01,1.788993604917161750e-01
-2.798962462223337777e-01,-7.175845505437714600e-01,3.921696615619016946e-01
-5.042699642013257488e-01,-9.503460330120072630e-01,-1.277587495605305712e-01
9.348985402001459555e-01,2.750365563768397692e-01,7.802827814136847895e-01
